137	241	13	1
137	242	13	1
137	261	3	1
137	262	3	1
137	263	3	1
137	264	3	1
137	265	3	1
137	286	0	3
137	290	19	3
137	291	19	3
137	292	19	3
137	293	19	3
137	294	19	3
137	300	18	1
137	308	28	2
137	309	28	2
137	310	28	2
137	317	13	2
137	318	13	2
137	324	0	3
137	325	0	3
137	336	1	1
137	342	0	3
138	3	19	2
138	4	19	2
138	5	19	2
138	6	19	2
138	7	19	2
138	25	11	1
138	26	11	1
138	27	11	1
138	49	3	1
138	50	3	1
138	51	3	1
138	52	3	1
138	53	3	1
138	72	2	1
138	73	2	1
138	74	2	1
138	75	2	1
138	80	5	2
138	85	4	3
138	86	4	3
138	87	4	3
138	100	2	2
138	101	2	2
138	102	2	2
138	103	2	2
138	128	11	2
138	158	8	3
138	159	8	3
138	193	0	3
138	194	0	3
138	211	4	1
138	212	4	1
138	233	19	1
138	234	19	1
138	239	0	3
138	240	0	3
138	241	0	3
138	242	0	3
138	252	3	3
138	253	3	3
138	254	3	3
138	255	3	3
138	259	1	2
138	260	1	2
138	265	6	1
138	266	6	1
138	273	6	1
138	291	8	3
138	292	8	3
138	293	8	3
138	294	8	3
138	303	11	3
138	304	11	3
138	305	11	3
138	306	11	3
138	317	6	2
138	318	6	2
138	319	6	2
138	320	6	2
138	328	17	1
138	333	29	1
138	334	29	1
138	335	29	1
138	336	29	1
138	337	29	1
138	341	3	2
138	342	3	2
138	343	3	2
138	344	3	2
138	345	3	2
139	3	14	2
139	4	14	2
139	5	14	2
139	6	14	2
139	7	14	2
139	13	5	1
139	14	5	1
139	30	7	3
139	35	21	1
139	39	6	3
139	40	6	3
139	52	13	1
139	64	21	3
139	65	21	3
139	90	27	3
139	99	5	2
139	100	5	2
139	101	5	2
139	114	22	2
139	115	22	2
139	116	22	2
139	124	2	3
139	129	13	1
139	130	13	1
139	134	13	2
139	135	13	2
139	136	13	2
139	137	13	2
139	157	24	1
139	158	24	1
139	166	13	2
139	167	13	2
139	175	28	2
139	176	28	2
139	177	28	2
139	178	28	2
139	179	28	2
139	191	24	2
139	192	24	2
139	193	24	2
139	199	11	2
139	200	11	2
139	201	11	2
139	202	11	2
139	218	28	1
139	219	28	1
139	220	28	1
139	221	28	1
139	240	9	1
139	241	9	1
139	242	9	1
139	271	9	2
139	272	9	2
139	273	9	2
139	274	9	2
139	286	11	3
139	287	11	3
139	288	11	3
139	289	11	3
139	290	11	3
139	313	28	3
139	314	28	3
139	320	6	1
139	321	6	1
139	322	6	1
139	323	6	1
139	338	21	1
139	339	21	1
139	340	21	1
139	341	21	1
139	342	21	1
139	352	4	1
140	10	27	3
140	11	27	3
140	12	27	3
140	77	19	2
140	113	4	3
140	114	4	3
140	115	4	3
140	120	6	1
140	124	20	3
140	125	20	3
140	126	20	3
140	127	20	3
140	172	15	3
140	173	15	3
140	174	15	3
140	175	15	3
140	181	6	2
140	189	26	3
140	190	26	3
140	191	26	3
140	192	26	3
140	193	26	3
140	201	28	2
140	202	28	2
140	203	28	2
140	204	28	2
140	205	28	2
140	219	2	3
140	220	2	3
140	221	2	3
140	222	2	3
140	226	24	1
140	227	24	1
140	228	24	1
140	229	24	1
140	253	31	2
140	254	31	2
140	255	31	2
140	256	31	2
140	260	6	2
140	279	27	3
140	283	24	2
140	295	2	1
140	296	2	1
140	297	2	1
140	298	2	1
140	305	21	2
140	306	21	2
140	307	21	2
140	308	21	2
140	312	19	3
140	326	20	1
140	327	20	1
140	328	20	1
140	335	13	1
140	336	13	1
140	337	13	1
140	344	21	1
140	352	2	1
140	353	2	1
141	15	24	3
141	16	24	3
141	17	24	3
141	18	24	3
141	70	28	2
141	71	28	2
141	85	3	3
141	86	3	3
141	87	3	3
141	93	31	3
141	94	31	3
141	95	31	3
141	99	12	3
141	100	12	3
141	101	12	3
141	102	12	3
141	120	26	3
141	121	26	3
141	122	26	3
141	123	26	3
141	124	26	3
141	146	14	3
141	147	14	3
141	152	27	2
141	153	27	2
141	154	27	2
141	155	27	2
141	156	27	2
141	163	3	2
141	164	3	2
141	172	17	2
141	173	17	2
141	174	17	2
141	175	17	2
141	207	23	1
141	208	23	1
141	229	25	3
141	230	25	3
141	231	25	3
141	232	25	3
141	265	3	1
141	274	9	3
141	279	28	3
141	280	28	3
141	281	28	3
141	286	0	1
141	287	0	1
141	294	1	1
141	295	1	1
141	296	1	1
141	304	29	2
141	305	29	2
141	306	29	2
141	307	29	2
141	308	29	2
141	318	23	1
141	319	23	1
141	320	23	1
141	321	23	1
141	322	23	1
141	327	3	2
141	328	3	2
141	329	3	2
141	338	11	1
141	339	11	1
141	340	11	1
142	40	18	3
142	41	18	3
142	42	18	3
142	43	18	3
142	80	20	2
142	87	7	2
142	88	7	2
142	89	7	2
142	90	7	2
142	102	10	1
142	103	10	1
142	108	23	2
142	109	23	2
142	113	7	2
142	114	7	2
142	115	7	2
142	135	9	2
142	136	9	2
142	137	9	2
142	138	9	2
142	139	9	2
142	162	14	1
142	167	21	2
142	168	21	2
142	169	21	2
142	170	21	2
142	171	21	2
142	196	6	3
142	197	6	3
142	202	3	3
142	203	3	3
142	225	10	1
142	233	26	3
142	234	26	3
142	235	26	3
142	241	3	1
142	262	10	1
142	263	10	1
142	264	10	1
142	293	28	1
142	294	28	1
142	295	28	1
142	296	28	1
142	308	26	1
142	309	26	1
142	310	26	1
142	320	20	2
142	321	20	2
142	327	3	2
142	328	3	2
142	329	3	2
142	330	3	2
142	339	20	1
142	340	20	1
142	341	20	1
142	348	9	2
143	2	9	3
143	18	18	1
143	23	3	3
143	24	3	3
143	25	3	3
143	26	3	3
143	27	3	3
143	38	28	2
143	39	28	2
143	40	28	2
143	54	16	3
143	55	16	3
143	56	16	3
143	57	16	3
143	58	16	3
143	84	23	1
143	85	23	1
143	91	16	3
143	92	16	3
143	93	16	3
143	94	16	3
143	128	9	3
143	129	9	3
143	130	9	3
143	131	9	3
143	132	9	3
143	140	17	3
143	141	17	3
143	142	17	3
143	143	17	3
143	144	17	3
143	164	31	2
143	165	31	2
143	166	31	2
143	167	31	2
143	206	26	2
143	207	26	2
143	208	26	2
143	209	26	2
143	210	26	2
143	250	6	2
143	251	6	2
143	272	8	3
143	273	8	3
143	296	2	2
143	297	2	2
143	298	2	2
143	302	4	3
143	303	4	3
143	319	2	2
143	320	2	2
143	321	2	2
143	322	2	2
143	323	2	2
143	334	22	3
143	335	22	3
143	336	22	3
143	347	21	3
143	348	21	3
143	349	21	3
143	350	21	3
143	351	21	3
144	25	12	2
144	26	12	2
144	27	12	2
144	28	12	2
144	33	30	2
144	34	30	2
144	35	30	2
144	36	30	2
144	42	13	1
144	43	13	1
144	44	13	1
144	45	13	1
144	55	27	2
144	56	27	2
144	57	27	2
144	58	27	2
144	59	27	2
144	82	16	1
144	83	16	1
144	84	16	1
144	85	16	1
144	97	24	2
144	109	24	2
144	110	24	2
144	111	24	2
144	112	24	2
144	113	24	2
144	118	2	3
144	126	16	1
144	127	16	1
144	147	8	3
144	148	8	3
144	149	8	3
144	150	8	3
144	151	8	3
144	155	14	2
144	190	23	1
144	191	23	1
144	195	12	1
144	196	12	1
144	197	12	1
144	198	12	1
144	202	9	3
144	203	9	3
144	204	9	3
144	205	9	3
144	211	8	1
144	217	14	3
144	218	14	3
144	219	14	3
144	226	28	3
144	227	28	3
144	228	28	3
144	229	28	3
144	252	23	2
144	268	30	2
144	269	30	2
144	270	30	2
144	288	2	3
144	307	30	3
144	308	30	3
144	309	30	3
144	328	27	3
144	329	27	3
144	330	27	3
144	331	27	3
144	332	27	3
144	341	7	3
144	342	7	3
144	343	7	3
144	344	7	3
144	348	28	3
144	349	28	3
144	350	28	3
144	351	28	3
144	352	28	3
145	7	8	3
145	8	8	3
145	9	8	3
145	40	6	2
145	41	6	2
145	42	6	2
145	43	6	2
145	65	19	1
145	66	19	1
145	73	6	2
145	79	29	3
145	80	29	3
145	81	29	3
145	82	29	3
145	83	29	3
145	92	18	2
145	93	18	2
145	94	18	2
145	95	18	2
145	96	18	2
145	143	12	3
145	144	12	3
145	145	12	3
145	146	12	3
145	147	12	3
145	153	1	2
145	154	1	2
145	155	1	2
145	156	1	2
145	161	31	1
145	162	31	1
145	163	31	1
145	206	14	3
145	207	14	3
145	208	14	3
145	215	9	2
145	229	29	2
145	230	29	2
145	231	29	2
145	232	29	2
145	233	29	2
145	258	14	1
145	269	16	3
145	277	16	1
145	278	16	1
145	279	16	1
145	324	8	2
145	325	8	2
145	326	8	2
145	334	6	3
145	335	6	3
145	336	6	3
145	337	6	3
145	338	6	3
145	355	16	2
145	356	16	2
146	2	29	3
146	3	29	3
146	4	29	3
146	9	28	2
146	10	28	2
146	11	28	2
146	16	15	1
146	17	15	1
146	18	15	1
146	19	15	1
146	20	15	1
146	31	30	3
146	32	30	3
146	33	30	3
146	41	24	1
146	42	24	1
146	43	24	1
146	44	24	1
146	45	24	1
146	69	4	1
146	70	4	1
146	75	10	2
146	76	10	2
146	77	10	2
146	78	10	2
146	79	10	2
146	86	27	3
146	87	27	3
146	88	27	3
146	93	5	2
146	100	12	1
146	101	12	1
146	102	12	1
146	106	27	1
146	131	24	2
146	145	7	2
146	146	7	2
146	147	7	2
146	148	7	2
146	149	7	2
146	158	2	2
146	159	2	2
146	160	2	2
146	164	19	3
146	165	19	3
146	166	19	3
146	171	18	3
146	172	18	3
146	183	27	2
146	184	27	2
146	191	5	1
146	192	5	1
146	202	30	1
146	203	30	1
146	204	30	1
146	226	16	2
146	227	16	2
146	228	16	2
146	229	16	2
146	230	16	2
146	268	17	2
146	269	17	2
146	270	17	2
146	271	17	2
146	279	28	3
146	280	28	3
146	281	28	3
146	282	28	3
146	283	28	3
146	291	11	2
146	292	11	2
146	297	5	3
146	305	5	3
146	306	5	3
146	314	13	2
146	315	13	2
146	316	13	2
146	317	13	2
146	328	10	3
146	335	30	1
146	336	30	1
147	1	7	3
147	2	7	3
147	3	7	3
147	11	21	2
147	12	21	2
147	13	21	2
147	14	21	2
147	25	12	1
147	26	12	1
147	27	12	1
147	28	12	1
147	34	8	3
147	35	8	3
147	36	8	3
147	37	8	3
147	52	29	2
147	53	29	2
147	54	29	2
147	74	1	1
147	75	1	1
147	76	1	1
147	77	1	1
147	78	1	1
147	85	8	1
147	86	8	1
147	87	8	1
147	88	8	1
147	89	8	1
147	94	14	1
147	95	14	1
147	126	8	2
147	133	23	2
147	134	23	2
147	139	29	2
147	140	29	2
147	141	29	2
147	142	29	2
147	143	29	2
147	170	8	3
147	171	8	3
147	172	8	3
147	173	8	3
147	177	18	2
147	178	18	2
147	179	18	2
147	180	18	2
147	181	18	2
147	191	23	2
147	192	23	2
147	193	23	2
147	194	23	2
147	226	14	3
147	227	14	3
147	228	14	3
147	244	14	3
147	245	14	3
147	252	23	2
147	258	7	3
147	259	7	3
147	260	7	3
147	270	9	2
147	271	9	2
147	276	21	3
147	277	21	3
147	294	19	1
147	316	19	1
147	361	17	2
147	362	17	2
148	8	7	1
148	9	7	1
148	10	7	1
148	11	7	1
148	12	7	1
148	37	29	3
148	38	29	3
148	39	29	3
148	40	29	3
148	41	29	3
148	55	9	2
148	56	9	2
148	105	15	2
148	106	15	2
148	107	15	2
148	108	15	2
148	109	15	2
148	113	4	3
148	121	29	3
148	122	29	3
148	123	29	3
148	124	29	3
148	136	3	3
148	137	3	3
148	138	3	3
148	139	3	3
148	140	3	3
148	145	16	2
148	146	16	2
148	147	16	2
148	148	16	2
148	149	16	2
148	166	6	3
148	167	6	3
148	168	6	3
148	196	18	2
148	197	18	2
148	198	18	2
148	199	18	2
148	206	7	2
148	231	28	3
148	232	28	3
148	233	28	3
148	248	9	3
148	249	9	3
148	250	9	3
148	251	9	3
148	252	9	3
148	275	27	2
148	276	27	2
148	277	27	2
148	278	27	2
148	282	15	3
148	289	19	3
148	303	19	1
148	321	8	1
148	322	8	1
148	328	2	1
148	357	2	1
148	358	2	1
148	359	2	1
149	39	21	1
149	89	6	3
149	106	25	1
149	141	17	1
149	164	28	2
149	165	28	2
149	166	28	2
149	167	28	2
149	185	10	1
149	186	10	1
149	187	10	1
149	194	15	2
149	195	15	2
149	196	15	2
149	197	15	2
149	216	8	2
149	221	31	2
149	222	31	2
149	223	31	2
149	224	31	2
149	225	31	2
149	231	6	2
149	232	6	2
149	233	6	2
149	234	6	2
149	235	6	2
149	248	28	2
149	266	26	1
149	267	26	1
149	275	5	3
149	300	15	2
149	308	28	1
149	309	28	1
149	310	28	1
149	311	28	1
149	348	2	2
149	349	2	2
149	350	2	2
